method,power,fdp,seed
vanilla,1,0.1935483870967742,26
multiple,1,0.05660377358490566,26
vanilla,0.96,0.09433962264150944,27
multiple,0.92,0.041666666666666664,27
vanilla,0.98,0.057692307692307696,28
multiple,0.96,0.02040816326530612,28
vanilla,0.88,0.08333333333333333,29
multiple,0.96,0.02040816326530612,29
vanilla,1,0.038461538461538464,30
multiple,0.96,0.02040816326530612,30
