method,power,fdp,seed
vanilla,0.92,0.23333333333333334,241
multiple,0.86,0.0851063829787234,241
vanilla,0.94,0.04081632653061224,242
multiple,0.96,0.02040816326530612,242
vanilla,0.92,0.17857142857142858,243
multiple,0.98,0.02,243
vanilla,0.82,0.023809523809523808,244
multiple,0.96,0.04,244
vanilla,0.92,0.09803921568627451,245
multiple,0.98,0,245
