method,power,fdp,seed
vanilla,0.96,0.07692307692307693,271
multiple,0.92,0.041666666666666664,271
vanilla,0.96,0.04,272
multiple,1,0.038461538461538464,272
vanilla,0.98,0.14035087719298245,273
multiple,1,0.0196078431372549,273
vanilla,1,0.07407407407407407,274
multiple,0.98,0.02,274
vanilla,0.98,0.14035087719298245,275
multiple,1,0.038461538461538464,275
