method,power,fdp,seed
vanilla,0.96,0.058823529411764705,101
multiple,0.96,0,101
vanilla,0.96,0.14285714285714285,102
multiple,0.92,0.02127659574468085,102
vanilla,0.94,0.17543859649122806,103
multiple,0.92,0.041666666666666664,103
vanilla,0.84,0,104
multiple,0.92,0,104
vanilla,0.96,0.22580645161290322,105
multiple,0.92,0,105
