method,power,fdp,seed
vanilla,0.92,0.08,446
multiple,1,0.0196078431372549,446
vanilla,0.96,0.04,447
multiple,0.96,0,447
vanilla,0.96,0.1111111111111111,448
multiple,0.96,0.04,448
vanilla,0.94,0.09615384615384616,449
multiple,0.94,0.06,449
vanilla,1,0.13793103448275862,450
multiple,1,0.0196078431372549,450
