method,power,fdp,seed
vanilla,0.92,0.02127659574468085,51
multiple,0.96,0.02040816326530612,51
vanilla,0.94,0.22950819672131148,52
multiple,0.8,0,52
vanilla,0.98,0.3,53
multiple,0.9,0.08163265306122448,53
vanilla,0.88,0.043478260869565216,54
multiple,0.94,0,54
vanilla,0.92,0.02127659574468085,55
multiple,0.96,0,55
