method,power,fdp,seed
vanilla,0.92,0.08,461
multiple,0.96,0.058823529411764705,461
vanilla,0.92,0.14814814814814814,462
multiple,0.98,0,462
vanilla,0.88,0,463
multiple,0.98,0,463
vanilla,0.94,0.0784313725490196,464
multiple,0.94,0.020833333333333332,464
vanilla,0.94,0.020833333333333332,465
multiple,0.94,0.020833333333333332,465
