method,power,fdp,seed
vanilla,0.88,0.16981132075471697,411
multiple,0.84,0.023255813953488372,411
vanilla,0.98,0.0392156862745098,412
multiple,0.98,0.02,412
vanilla,0.8,0.024390243902439025,413
multiple,0.6,0,413
vanilla,0.84,0.045454545454545456,414
multiple,0.8,0,414
vanilla,0.66,0.05714285714285714,415
multiple,0.5,0.038461538461538464,415
