method,power,fdp,seed
vanilla,0.96,0.07692307692307693,311
multiple,0.94,0,311
vanilla,0.88,0.022222222222222223,312
multiple,0.98,0,312
vanilla,0.94,0.0784313725490196,313
multiple,0.92,0.02127659574468085,313
vanilla,0.96,0.058823529411764705,314
multiple,1,0.0196078431372549,314
vanilla,0.94,0.09615384615384616,315
multiple,0.98,0.07547169811320754,315
