method,power,fdp,seed
vanilla,0.96,0.07692307692307693,346
multiple,0.98,0,346
vanilla,0.98,0.18333333333333332,347
multiple,0.98,0.02,347
vanilla,1,0.16666666666666666,348
multiple,1,0.038461538461538464,348
vanilla,0.98,0.18333333333333332,349
multiple,1,0.05660377358490566,349
vanilla,0.98,0,350
multiple,1,0.038461538461538464,350
