method,power,fdp,seed
vanilla,0.92,0.09803921568627451,381
multiple,1,0.038461538461538464,381
vanilla,0.96,0.058823529411764705,382
multiple,1,0.038461538461538464,382
vanilla,0.98,0.25757575757575757,383
multiple,0.98,0,383
vanilla,0.98,0.02,384
multiple,1,0,384
vanilla,0.96,0.02040816326530612,385
multiple,0.96,0,385
