method,power,fdp,seed
vanilla,1,0.1935483870967742,371
multiple,0.9,0,371
vanilla,0.94,0.0784313725490196,372
multiple,0.94,0.020833333333333332,372
vanilla,1,0.12280701754385964,373
multiple,0.92,0.02127659574468085,373
vanilla,0.9,0.11764705882352941,374
multiple,0.96,0.04,374
vanilla,0.86,0.1568627450980392,375
multiple,0.92,0.09803921568627451,375
