method,power,fdp,seed
vanilla,0.94,0.14545454545454545,206
multiple,1,0.05660377358490566,206
vanilla,0.98,0.02,207
multiple,0.98,0.02,207
vanilla,0.98,0.057692307692307696,208
multiple,1,0.05660377358490566,208
vanilla,0.88,0.08333333333333333,209
multiple,0.98,0.0392156862745098,209
vanilla,0.98,0.07547169811320754,210
multiple,1,0.038461538461538464,210
