method,power,fdp,seed
vanilla,1,0.16666666666666666,476
multiple,1,0.05660377358490566,476
vanilla,0.98,0.125,477
multiple,0.98,0.07547169811320754,477
vanilla,1,0.10714285714285714,478
multiple,1,0,478
vanilla,0.98,0.057692307692307696,479
multiple,1,0,479
vanilla,1,0.18032786885245902,480
multiple,1,0.0196078431372549,480
