method,power,fdp,seed
vanilla,0.9,0.0625,161
multiple,0.94,0,161
vanilla,0.96,0.14285714285714285,162
multiple,0.98,0.057692307692307696,162
vanilla,0.94,0.0784313725490196,163
multiple,0.9,0,163
vanilla,0.86,0.06521739130434782,164
multiple,0.96,0,164
vanilla,0.94,0.0784313725490196,165
multiple,0.96,0.02040816326530612,165
