method,power,fdp,seed
vanilla,0.98,0.234375,351
multiple,1,0.038461538461538464,351
vanilla,0.98,0.234375,352
multiple,0.98,0.057692307692307696,352
vanilla,1,0.038461538461538464,353
multiple,1,0,353
vanilla,1,0.038461538461538464,354
multiple,1,0,354
vanilla,0.98,0.10909090909090909,355
multiple,1,0.0196078431372549,355
