method,power,fdp,seed
vanilla,1,0.0196078431372549,191
multiple,1,0,191
vanilla,1,0.09090909090909091,192
multiple,1,0.0196078431372549,192
vanilla,0.98,0.125,193
multiple,0.98,0.09259259259259259,193
vanilla,0.98,0.02,194
multiple,0.98,0.02,194
vanilla,0.98,0.057692307692307696,195
multiple,1,0.0196078431372549,195
