method,power,fdp,seed
vanilla,0.98,0.10909090909090909,216
multiple,1,0.0196078431372549,216
vanilla,0.98,0.057692307692307696,217
multiple,1,0.038461538461538464,217
vanilla,1,0.07407407407407407,218
multiple,1,0,218
vanilla,0.94,0.04081632653061224,219
multiple,0.98,0.02,219
vanilla,0.94,0,220
multiple,1,0,220
