method,power,fdp,seed
vanilla,0.84,0.10638297872340426,401
multiple,0.84,0.045454545454545456,401
vanilla,0.68,0.10526315789473684,402
multiple,0.82,0.06818181818181818,402
vanilla,0.88,0.13725490196078433,403
multiple,0.96,0.058823529411764705,403
vanilla,0.94,0.09615384615384616,404
multiple,0.94,0,404
vanilla,0.84,0.023255813953488372,405
multiple,0.84,0,405
