method,power,fdp,seed
vanilla,0.96,0,281
multiple,0.94,0,281
vanilla,0.9,0.1509433962264151,282
multiple,0.96,0.04,282
vanilla,0.86,0,283
multiple,0.98,0.02,283
vanilla,1,0.05660377358490566,284
multiple,0.98,0,284
vanilla,0.94,0.020833333333333332,285
multiple,1,0.038461538461538464,285
