method,power,fdp,seed
vanilla,0.66,0.029411764705882353,276
multiple,0.68,0,276
vanilla,0.76,0.07317073170731707,277
multiple,0.7,0,277
vanilla,0.56,0,278
multiple,0.82,0,278
vanilla,0.8,0.047619047619047616,279
multiple,0,0,279
vanilla,0.76,0.09523809523809523,280
multiple,0.64,0,280
