method,power,fdp,seed
vanilla,0.82,0.08888888888888889,366
multiple,0.84,0.045454545454545456,366
vanilla,0.8,0.047619047619047616,367
multiple,0.92,0.061224489795918366,367
vanilla,0.84,0.045454545454545456,368
multiple,0.82,0.023809523809523808,368
vanilla,0.92,0.041666666666666664,369
multiple,0.94,0.020833333333333332,369
vanilla,0.88,0.12,370
multiple,0.84,0,370
