method,power,fdp,seed
vanilla,0.76,0.07317073170731707,11
multiple,0.96,0.02040816326530612,11
vanilla,0.9,0.11764705882352941,12
multiple,0.72,0,12
vanilla,0.86,0.06521739130434782,13
multiple,0.98,0.02,13
vanilla,0.98,0.234375,14
multiple,0.88,0,14
vanilla,0.84,0.10638297872340426,15
multiple,0.9,0.0425531914893617,15
