method,power,fdp,seed
vanilla,1,0.05660377358490566,261
multiple,1,0,261
vanilla,0.96,0.21311475409836064,262
multiple,0.98,0.02,262
vanilla,0.98,0.07547169811320754,263
multiple,0.94,0,263
vanilla,0.98,0.07547169811320754,264
multiple,0.96,0.04,264
vanilla,1,0.05660377358490566,265
multiple,1,0,265
