method,power,fdp,seed
vanilla,0.98,0.07547169811320754,266
multiple,0.98,0.02,266
vanilla,1,0.09090909090909091,267
multiple,1,0,267
vanilla,0.92,0.09803921568627451,268
multiple,1,0.05660377358490566,268
vanilla,0.9,0.0425531914893617,269
multiple,0.96,0.02040816326530612,269
vanilla,0.98,0.125,270
multiple,0.98,0.0392156862745098,270
