method,power,fdp,seed
vanilla,0.98,0.057692307692307696,126
multiple,0.98,0,126
vanilla,1,0.09090909090909091,127
multiple,1,0.038461538461538464,127
vanilla,0.96,0.07692307692307693,128
multiple,0.98,0,128
vanilla,0.98,0.14035087719298245,129
multiple,1,0.038461538461538464,129
vanilla,0.86,0.022727272727272728,130
multiple,0.96,0.02040816326530612,130
