method,power,fdp,seed
vanilla,0.98,0.0392156862745098,311
multiple,0.94,0,311
vanilla,0.9,0.021739130434782608,312
multiple,0.94,0,312
vanilla,0.92,0.08,313
multiple,0.94,0.020833333333333332,313
vanilla,0.96,0.04,314
multiple,1,0.0196078431372549,314
vanilla,0.92,0.02127659574468085,315
multiple,0.96,0.058823529411764705,315
