method,power,fdp,seed
vanilla,0.96,0.07692307692307693,381
multiple,0.98,0.0392156862745098,381
vanilla,0.9,0.021739130434782608,382
multiple,0.98,0.02,382
vanilla,0.98,0.26865671641791045,383
multiple,1,0.038461538461538464,383
vanilla,1,0.05660377358490566,384
multiple,1,0,384
vanilla,0.98,0.14035087719298245,385
multiple,0.98,0.02,385
