method,power,fdp,seed
vanilla,1,0,191
multiple,1,0,191
vanilla,0.98,0.057692307692307696,192
multiple,1,0.0196078431372549,192
vanilla,0.98,0.09259259259259259,193
multiple,0.96,0.058823529411764705,193
vanilla,0.92,0.02127659574468085,194
multiple,0.96,0.02040816326530612,194
vanilla,0.94,0.06,195
multiple,1,0.0196078431372549,195
