method,power,fdp,seed
vanilla,0.88,0.08333333333333333,291
multiple,0.94,0.04081632653061224,291
vanilla,0.98,0.02,292
multiple,0.96,0,292
vanilla,0.94,0.14545454545454545,293
multiple,0.94,0,293
vanilla,0.96,0.15789473684210525,294
multiple,1,0.0196078431372549,294
vanilla,1,0.18032786885245902,295
multiple,0.98,0.02,295
