method,power,fdp,seed
vanilla,0.98,0.125,156
multiple,0.98,0.0392156862745098,156
vanilla,0.92,0.09803921568627451,157
multiple,0.98,0.0392156862745098,157
vanilla,0.94,0.17543859649122806,158
multiple,0.98,0.057692307692307696,158
vanilla,1,0.05660377358490566,159
multiple,1,0,159
vanilla,0.88,0.06382978723404255,160
multiple,0.98,0.125,160
