method,power,fdp,seed
vanilla,0.94,0.06,91
multiple,1,0,91
vanilla,0.88,0.12,92
multiple,0.88,0.06382978723404255,92
vanilla,0.84,0.045454545454545456,93
multiple,0.96,0.058823529411764705,93
vanilla,0.94,0.06,94
multiple,0.94,0.06,94
vanilla,0.96,0.058823529411764705,95
multiple,0.96,0.04,95
