method,power,fdp,seed
vanilla,1,0.09090909090909091,371
multiple,0.86,0,371
vanilla,0.98,0.0392156862745098,372
multiple,0.94,0.020833333333333332,372
vanilla,1,0.07407407407407407,373
multiple,0.92,0.02127659574468085,373
vanilla,0.96,0.1864406779661017,374
multiple,0.96,0.058823529411764705,374
vanilla,0.86,0.10416666666666667,375
multiple,0.94,0.06,375
