method,power,fdp,seed
vanilla,0.78,0.07142857142857142,136
multiple,0.9,0.0425531914893617,136
vanilla,0.98,0.15517241379310345,137
multiple,0.96,0.04,137
vanilla,0.9,0.1,138
multiple,0.96,0.02040816326530612,138
vanilla,0.92,0.02127659574468085,139
multiple,0.92,0,139
vanilla,0.94,0.06,140
multiple,0.94,0.020833333333333332,140
