method,power,fdp,seed
vanilla,0.92,0,396
multiple,1,0.0196078431372549,396
vanilla,0.94,0.06,397
multiple,0.9,0.0425531914893617,397
vanilla,1,0.13793103448275862,398
multiple,1,0.05660377358490566,398
vanilla,1,0.10714285714285714,399
multiple,0.98,0.0392156862745098,399
vanilla,0.94,0.09615384615384616,400
multiple,1,0.038461538461538464,400
