method,power,fdp,seed
vanilla,0.94,0.12962962962962962,156
multiple,0.96,0.07692307692307693,156
vanilla,0.96,0.1111111111111111,157
multiple,0.94,0.04081632653061224,157
vanilla,0.92,0.1320754716981132,158
multiple,0.96,0.04,158
vanilla,0.84,0,159
multiple,0.9,0,159
vanilla,0.8,0.1111111111111111,160
multiple,0.96,0.04,160
