method,power,fdp,seed
vanilla,1,0.09090909090909091,296
multiple,1,0.038461538461538464,296
vanilla,0.96,0.02040816326530612,297
multiple,0.98,0,297
vanilla,0.86,0.0851063829787234,298
multiple,0.94,0.11320754716981132,298
vanilla,0.92,0.08,299
multiple,0.96,0,299
vanilla,1,0.12280701754385964,300
multiple,1,0.038461538461538464,300
