method,power,fdp,seed
vanilla,0.96,0.07692307692307693,266
multiple,0.9,0.021739130434782608,266
vanilla,1,0.05660377358490566,267
multiple,1,0,267
vanilla,0.82,0.08888888888888889,268
multiple,0.86,0.06521739130434782,268
vanilla,0.84,0.023255813953488372,269
multiple,0.94,0.020833333333333332,269
vanilla,0.9,0.021739130434782608,270
multiple,0.96,0.04,270
