method,power,fdp,seed
vanilla,0.96,0.14285714285714285,221
multiple,1,0.0196078431372549,221
vanilla,0.94,0.12962962962962962,222
multiple,0.96,0.02040816326530612,222
vanilla,0.94,0.11320754716981132,223
multiple,0.98,0.057692307692307696,223
vanilla,1,0.09090909090909091,224
multiple,1,0,224
vanilla,1,0.13793103448275862,225
multiple,0.96,0,225
