method,power,fdp,seed
vanilla,0.92,0.08,341
multiple,0.98,0.02,341
vanilla,0.94,0.04081632653061224,342
multiple,0.94,0.020833333333333332,342
vanilla,0.98,0.20967741935483872,343
multiple,1,0.09090909090909091,343
vanilla,0.9,0.021739130434782608,344
multiple,0.96,0.04,344
vanilla,0.9,0.1,345
multiple,0.94,0.06,345
