method,power,fdp,seed
vanilla,0.94,0.020833333333333332,46
multiple,0.98,0,46
vanilla,0.9,0.021739130434782608,47
multiple,1,0,47
vanilla,0.96,0.09433962264150944,48
multiple,1,0.0196078431372549,48
vanilla,0.96,0.058823529411764705,49
multiple,1,0.0196078431372549,49
vanilla,0.96,0.058823529411764705,50
multiple,1,0.0196078431372549,50
