method,power,fdp,seed
vanilla,0.94,0.09615384615384616,131
multiple,0.94,0,131
vanilla,0.86,0,132
multiple,0.92,0,132
vanilla,0.98,0.0392156862745098,133
multiple,1,0.0196078431372549,133
vanilla,0.96,0.07692307692307693,134
multiple,0.94,0.020833333333333332,134
vanilla,0.96,0.04,135
multiple,0.84,0,135
