method,power,fdp,seed
vanilla,0.88,0.043478260869565216,456
multiple,0.96,0,456
vanilla,0.92,0.1320754716981132,457
multiple,0.9,0.021739130434782608,457
vanilla,0.96,0.22580645161290322,458
multiple,1,0.0196078431372549,458
vanilla,0.92,0.09803921568627451,459
multiple,0.98,0,459
vanilla,0.98,0.09259259259259259,460
multiple,1,0.0196078431372549,460
