method,power,fdp,seed
vanilla,0.9,0.1509433962264151,86
multiple,0.92,0.041666666666666664,86
vanilla,0.92,0.08,87
multiple,0.98,0,87
vanilla,0.96,0.07692307692307693,88
multiple,0.92,0.02127659574468085,88
vanilla,0.98,0.14035087719298245,89
multiple,0.94,0.020833333333333332,89
vanilla,1,0.13793103448275862,90
multiple,0.98,0.0392156862745098,90
