method,power,fdp,seed
vanilla,0.96,0.058823529411764705,486
multiple,1,0.0196078431372549,486
vanilla,0.94,0.020833333333333332,487
multiple,0.98,0.0392156862745098,487
vanilla,0.92,0.02127659574468085,488
multiple,1,0.0196078431372549,488
vanilla,0.98,0.0392156862745098,489
multiple,0.96,0,489
vanilla,0.96,0.09433962264150944,490
multiple,0.98,0.0392156862745098,490
