method,power,fdp,seed
vanilla,0.96,0.07692307692307693,496
multiple,1,0,496
vanilla,1,0.05660377358490566,497
multiple,1,0.038461538461538464,497
vanilla,0.96,0.09433962264150944,498
multiple,1,0,498
vanilla,0.92,0.02127659574468085,499
multiple,1,0,499
vanilla,0.96,0.04,500
multiple,0.98,0.02,500
