method,power,fdp,seed
vanilla,0.78,0.07142857142857142,431
multiple,0.84,0.023255813953488372,431
vanilla,0.82,0.046511627906976744,432
multiple,0.86,0,432
vanilla,0.82,0,433
multiple,0.74,0,433
vanilla,0.94,0.11320754716981132,434
multiple,0.88,0,434
vanilla,0.4,0.047619047619047616,435
multiple,0.78,0.025,435
