method,power,fdp,seed
vanilla,0.62,0,366
multiple,0.8,0.024390243902439025,366
vanilla,0.76,0.05,367
multiple,0.94,0.06,367
vanilla,0.84,0.08695652173913043,368
multiple,0.86,0,368
vanilla,0.92,0.08,369
multiple,0.94,0.020833333333333332,369
vanilla,0.88,0.06382978723404255,370
multiple,0.88,0,370
