method,power,fdp,seed
vanilla,0.86,0.044444444444444446,76
multiple,0.86,0,76
vanilla,0.94,0.09615384615384616,77
multiple,1,0.05660377358490566,77
vanilla,0.78,0.04878048780487805,78
multiple,0.72,0.02702702702702703,78
vanilla,0.82,0.023809523809523808,79
multiple,0.84,0.023255813953488372,79
vanilla,0.82,0.046511627906976744,80
multiple,0.86,0,80
