method,power,fdp,seed
vanilla,0.94,0.06,266
multiple,0.88,0.022222222222222223,266
vanilla,1,0.09090909090909091,267
multiple,0.94,0,267
vanilla,0.84,0.08695652173913043,268
multiple,0.88,0.06382978723404255,268
vanilla,0.86,0.044444444444444446,269
multiple,0.88,0,269
vanilla,0.9,0.1346153846153846,270
multiple,0.96,0.02040816326530612,270
