method,power,fdp,seed
vanilla,0.78,0.04878048780487805,141
multiple,0.92,0.08,141
vanilla,0.86,0.044444444444444446,142
multiple,1,0.0196078431372549,142
vanilla,0.94,0.11320754716981132,143
multiple,0.94,0.04081632653061224,143
vanilla,0.98,0.19672131147540983,144
multiple,0.94,0,144
vanilla,0.9,0,145
multiple,0.88,0,145
