method,power,fdp,seed
vanilla,0.94,0.14545454545454545,351
multiple,0.8,0,351
vanilla,0.96,0.21311475409836064,352
multiple,0.76,0,352
vanilla,0.82,0.023809523809523808,353
multiple,0.8,0,353
vanilla,0.9,0.0425531914893617,354
multiple,0.52,0,354
vanilla,0.86,0.044444444444444446,355
multiple,0,0,355
