method,power,fdp,seed
vanilla,0.66,0.05714285714285714,66
multiple,0.74,0.075,66
vanilla,0.86,0.044444444444444446,67
multiple,0.9,0,67
vanilla,0.94,0.06,68
multiple,0.9,0.021739130434782608,68
vanilla,0.68,0,69
multiple,0.48,0,69
vanilla,0.9,0.0425531914893617,70
multiple,0.58,0,70
