method,power,fdp,seed
vanilla,0.9,0.0425531914893617,311
multiple,0.92,0,311
vanilla,0.9,0.021739130434782608,312
multiple,0.78,0,312
vanilla,0.82,0.046511627906976744,313
multiple,0.84,0.023255813953488372,313
vanilla,0.94,0.06,314
multiple,0.96,0.02040816326530612,314
vanilla,0.96,0.058823529411764705,315
multiple,0.96,0.07692307692307693,315
