method,power,fdp,seed
vanilla,0.96,0.1111111111111111,141
multiple,1,0.05660377358490566,141
vanilla,0.96,0.07692307692307693,142
multiple,1,0.038461538461538464,142
vanilla,0.94,0.17543859649122806,143
multiple,1,0.07407407407407407,143
vanilla,0.98,0.0392156862745098,144
multiple,1,0,144
vanilla,0.98,0.07547169811320754,145
multiple,1,0.0196078431372549,145
