method,power,fdp,seed
vanilla,0.88,0.08333333333333333,476
multiple,0.94,0.020833333333333332,476
vanilla,0.9,0.1346153846153846,477
multiple,0.92,0.061224489795918366,477
vanilla,1,0.09090909090909091,478
multiple,0.84,0,478
vanilla,0.96,0.058823529411764705,479
multiple,0.94,0,479
vanilla,0.86,0.12244897959183673,480
multiple,0.86,0.044444444444444446,480
