method,power,fdp,seed
vanilla,0.9,0.0625,61
multiple,0.86,0.022727272727272728,61
vanilla,0.94,0.09615384615384616,62
multiple,0.9,0.0425531914893617,62
vanilla,0.94,0.12962962962962962,63
multiple,0.94,0.11320754716981132,63
vanilla,0.88,0.08333333333333333,64
multiple,0.96,0.058823529411764705,64
vanilla,0.8,0.13043478260869565,65
multiple,0.66,0.029411764705882353,65
