method,power,fdp,seed
vanilla,0.86,0.044444444444444446,16
multiple,0.98,0.02,16
vanilla,0.98,0.10909090909090909,17
multiple,1,0.0196078431372549,17
vanilla,0.96,0.21311475409836064,18
multiple,1,0.038461538461538464,18
vanilla,0.98,0.057692307692307696,19
multiple,1,0,19
vanilla,0.94,0.11320754716981132,20
multiple,0.96,0.07692307692307693,20
