method,power,fdp,seed
vanilla,0.98,0.10909090909090909,196
multiple,0.98,0.02,196
vanilla,0.74,0,197
multiple,0.78,0,197
vanilla,0.84,0.023255813953488372,198
multiple,0.86,0.022727272727272728,198
vanilla,1,0.10714285714285714,199
multiple,0.9,0.021739130434782608,199
vanilla,0.9,0.0625,200
multiple,0.9,0.021739130434782608,200
