method,power,fdp,seed
vanilla,0.96,0.07692307692307693,311
multiple,1,0,311
vanilla,0.94,0.06,312
multiple,1,0,312
vanilla,1,0.1935483870967742,313
multiple,1,0.0196078431372549,313
vanilla,0.96,0.07692307692307693,314
multiple,1,0.0196078431372549,314
vanilla,0.96,0.07692307692307693,315
multiple,1,0.05660377358490566,315
