method,power,fdp,seed
vanilla,0.84,0.045454545454545456,286
multiple,0.96,0.04,286
vanilla,0.98,0.10909090909090909,287
multiple,0.9,0,287
vanilla,0.9,0,288
multiple,0.92,0,288
vanilla,0.76,0,289
multiple,0.86,0,289
vanilla,1,0.2537313432835821,290
multiple,0.98,0,290
