method,power,fdp,seed
vanilla,0.74,0.02631578947368421,46
multiple,0.68,0,46
vanilla,0.66,0,47
multiple,0.86,0,47
vanilla,0.8,0.024390243902439025,48
multiple,0.86,0.022727272727272728,48
vanilla,0.92,0.11538461538461539,49
multiple,0.98,0.0392156862745098,49
vanilla,0.84,0.023255813953488372,50
multiple,0.92,0,50
