method,power,fdp,seed
vanilla,0.82,0.08888888888888889,381
multiple,0.86,0.0851063829787234,381
vanilla,0.9,0.0625,382
multiple,0.9,0.021739130434782608,382
vanilla,0.96,0.1724137931034483,383
multiple,0.82,0.023809523809523808,383
vanilla,0.92,0.02127659574468085,384
multiple,0.8,0,384
vanilla,0.96,0.21311475409836064,385
multiple,0.88,0,385
