method,power,fdp,seedB
vanilla,0.8375,0.06944444444444445,1
multiple,0.825,0.029411764705882353,1
vanilla,0.875,0.09090909090909091,2
multiple,0.8375,0.028985507246376812,2
vanilla,0.9,0.16279069767441862,3
multiple,0.7875,0.015625,3
vanilla,0.8625,0.14814814814814814,4
multiple,0.875,0.027777777777777776,4
vanilla,0.8375,0.06944444444444445,5
multiple,0.825,0.029411764705882353,5
vanilla,0.85,0.09333333333333334,6
multiple,0.825,0.029411764705882353,6
vanilla,0.9,0.12195121951219512,7
multiple,0.85,0.02857142857142857,7
vanilla,0.875,0.07894736842105263,8
multiple,0.8375,0.028985507246376812,8
vanilla,0.8875,0.12345679012345678,9
multiple,0.8125,0.029850746268656716,9
vanilla,0.9,0.13253012048192772,10
multiple,0.875,0.0410958904109589,10
vanilla,0.925,0.11904761904761904,11
multiple,0.8375,0.028985507246376812,11
vanilla,0.8625,0.11538461538461539,12
multiple,0.8375,0.028985507246376812,12
vanilla,0.9,0.13253012048192772,13
multiple,0.8375,0.028985507246376812,13
vanilla,0.8375,0.11842105263157894,14
multiple,0.85,0.04225352112676056,14
vanilla,0.8625,0.12658227848101267,15
multiple,0.8625,0.028169014084507043,15
vanilla,0.825,0.10810810810810811,16
multiple,0.825,0.029411764705882353,16
vanilla,0.85,0.16049382716049382,17
multiple,0.8375,0.04285714285714286,17
vanilla,0.8375,0.12987012987012986,18
multiple,0.8375,0.028985507246376812,18
vanilla,0.825,0.08333333333333333,19
multiple,0.825,0.029411764705882353,19
vanilla,0.9125,0.0759493670886076,20
multiple,0.8625,0.028169014084507043,20
